user_id,categories
125106,1508 672 66 163 424      
125117,2204 672 66 163 424      
125124,2002 253 672 66 163      
125147,672 66 163 424 134       
125153,672 819 994 66 163       
125155,685 672 66 163 424       
125158,1070 554 424 873 672     
125169,1214 122 672 66 163      
125187,672 66 163 424 134       
125198,672 1765 1821 84 901     
125216,253 672 66 163 424       
125221,1816 552 672 66 163      
125223,130 912 424 66 434       
125235,771 164 672 138 66       
125237,672 66 163 424 134       
125241,6 672 66 163 424         
125255,882 481 997 1114 119     
125256,2314 2313 1037 672 2008  
125265,672 66 163 424 134       
125267,440 672 66 163 424       
125269,124 672 66 163 424       
125271,1956 1890 1952 2246 900  
125272,503 672 66 163 424       
125279,40 169 672 66 163        
125294,202 672 66 163 424       
125296,66 672 163 424 134       
125300,59 672 66 163 424        
125304,695 2294 799 2345 672    
125307,1401 436 672 66 163      
125317,440 1030 2053 904 1027   
125321,424 672 66 163 134       
125322,672 66 163 424 134       
125324,968 672 66 163 424       
125332,672 66 163 424 134       
125334,127 672 66 163 424       
125335,57 56 1899 672 66        
125336,2006 672 66 163 424      
125337,672 66 163 424 134       
125345,1234 127 1062 672 749    
125346,237 672 66 163 424       
125349,2145 672 66 163 424      
125351,148 672 486 163 901      
125354,1524 1183 1520 210 1177  
125362,904 672 66 163 424       
125363,473 672 66 163 424       
125369,1454 2173 1508 672 66    
125375,119 672 66 163 424       
125377,427 672 66 163 424       
125394,110 912 1354 1024 753    
125403,2450 1972 158 1191 1438  
125412,1355 751 748 750 2081    
125448,672 1006 1238 66 749     
125453,830 672 66 163 424       
125455,1558 672 66 163 424      
125464,672 1186 2184 66 163     
125475,126 672 66 163 424       
125479,119 756 134 118 1914     
125481,1613 672 66 163 424      
125485,687 672 66 163 424       
125489,435 672 66 163 424       
125494,253 66 672 163 424       
125495,672 663 424 452 66       
125498,129 140 136 720 1820     
125506,1070 672 66 163 424      
125507,672 66 163 424 134       
125534,2252 672 66 163 424      
125538,135 672 66 163 424       
125540,1355 672 434 454 1866    
125543,439 672 424 663 422      
125545,66 672 163 424 134       
125546,1753 1445 672 66 163     
125548,2369 672 66 163 424      
125550,1183 239 2363 1336 1467  
125556,2353 672 66 163 424      
125558,40 672 66 163 424        
125559,151 672 66 163 424       
125571,1178 672 66 163 424      
125582,1040 672 66 163 424      
125585,1354 2540 672 66 163     
125590,159 1059 901 672 1709    
125593,1214 672 66 163 424      
125599,825 672 66 163 424       
125603,546 672 1283 66 163      
125609,672 66 163 424 134       
125610,793 1421 2106 912 786    
125612,672 66 163 424 134       
125624,435 672 2343 1378 883    
125631,2021 672 66 163 424      
125632,674 672 66 163 424       
125633,672 66 163 424 134       
125644,1105 965 672 2193 1409   
125648,120 672 66 163 424       
125659,182 672 66 163 424       
125661,1666 163 2360 1897 672   
125664,2150 2158 672 66 163     
125667,883 160 672 66 163       
125670,435 440 428 421 672      
125673,1167 1071 1006 1446 910  
125679,882 2101 40 134 1080     
125693,672 66 163 424 134       
125705,799 763 672 66 163       
125716,672 66 163 424 134       
125758,926 672 66 163 424       
125765,1167 672 66 163 424      
125776,1024 672 66 163 424      
125778,672 1765 678 192 674     
125782,1409 672 421 66 163      
125786,237 672 66 163 424       
125793,894 672 66 163 424       
125801,1682 1941 135 20 672     
125803,1423 672 66 163 424      
125804,1948 672 66 163 424      
125806,163 669 989 672 66       
125813,1064 672 66 163 424      
125819,873 672 66 163 424       
125822,672 66 163 424 134       
125828,1051 1156 830 1161 2220  
125829,553 1315 672 66 163      
125830,1899 672 66 163 424      
125832,138 672 66 163 424       
125833,1634 672 66 163 424      
125839,66 672 163 424 134       
125851,672 66 163 424 134       
125863,1214 672 66 163 424      
125882,672 202 1090 139 233     
125883,1274 672 66 163 424      
125885,66 672 163 424 134       
125886,672 66 791 4 163         
125893,1259 672 66 163 424      
125896,66 672 163 424 134       
125901,1291 1882 672 66 163     
125902,2123 672 66 163 424      
125907,672 1264 66 163 424      
125909,1892 672 66 163 424      
125940,873 1128 1382 441 2442   
125945,873 445 869 861 1911     
125954,756 672 66 163 424       
125968,674 672 66 84 163        
125974,237 672 1892 66 163      
125977,912 134 672 66 163       
125988,1075 2566 747 2009 672   
126002,66 672 163 424 134       
126008,797 465 672 1352 66      
126011,785 672 66 163 424       
126013,20 882 66 672 1326       
126014,1294 672 66 163 424      
126021,110 134 163 2003 672     
126027,105 672 129 66 163       
126030,1070 1142 672 66 163     
126038,672 66 163 424 134       
126044,799 237 672 66 163       
126050,2126 672 66 163 424      
126058,1028 450 195 672 66      
126070,1409 672 66 163 424      
126076,695 1001 672 66 163      
126080,1063 672 66 163 424      
126086,121 672 66 163 424       
126087,222 961 139 122 755      
126089,98 833 429 672 66        
126094,222 137 672 66 163       
126096,685 2205 672 123 112     
126097,997 6 98 553 882         
126103,43 4 995 672 66          
126134,1274 1261 672 66 163     
126142,757 124 912 672 837      
126145,1966 672 66 163 424      
126149,775 1235 124 2185 819    
126150,910 2301 40 66 2297      
126156,672 66 163 424 134       
126157,66 674 1244 672 163      
126164,817 1710 672 124 66      
126178,135 113 672 66 163       
126190,253 672 66 163 424       
126196,82 1021 672 66 163       
126198,1264 1741 674 672 66     
126201,898 672 66 163 424       
126214,1273 672 66 163 424      
126218,455 439 672 66 163       
126222,672 66 163 424 134       
126226,124 672 66 163 424       
126231,119 672 66 163 424       
126233,672 66 163 424 134       
126237,1534 672 66 163 424      
126238,1248 908 162 163 1909    
126243,120 672 66 163 424       
126250,1274 672 134 66 163      
126252,103 672 66 163 424       
126255,253 672 1307 66 163      
126264,2260 672 66 163 424      
126272,253 672 1028 66 163      
126277,672 206 66 163 424       
126278,2153 672 1941 66 163     
126281,479 937 1135 672 66      
126288,237 672 66 163 424       
126291,2155 4 248 66 672        
126305,66 672 163 424 134       
126307,672 66 163 424 134       
126328,2403 672 66 163 424      
126331,672 66 163 424 134       
126332,200 2242 983 672 66      
126338,440 672 66 163 424       
126344,793 672 471 121 1232     
126345,2559 672 66 163 424      
126351,493 494 1870 672 66      
126358,127 672 2306 66 22       
126365,675 1467 2403 672 1024   
126368,688 672 1827 1509 66     
126377,120 672 838 66 163       
126380,120 672 66 163 424       
126381,770 672 503 66 163       
126389,1063 672 66 163 424      
126395,759 672 66 163 424       
126398,129 163 672 66 424       
126399,1063 672 66 163 424      
126409,672 66 163 424 134       
126410,685 553 1709 672 66      
126416,2208 672 66 163 424      
126424,1045 672 66 163 424      
126431,110 672 66 163 424       
126437,610 577 672 239 1407     
126452,968 672 66 163 424       
126454,76 672 66 163 424        
126457,1892 442 1090 1064 672   
126459,452 672 66 163 424       
126472,672 66 163 424 134       
126473,838 2150 2450 163 672    
126480,424 672 66 163 134       
126481,237 672 66 163 424       
126485,824 207 1024 789 1488    
126495,475 486 756 96 440       
126503,760 672 66 163 424       
126505,817 672 66 163 424       
126518,123 124 253 1941 672     
126521,66 672 163 424 134       
126524,1064 1396 427 68 103     
126529,2123 1688 1070 140 2389  
126532,938 672 66 163 424       
126533,1424 1193 672 66 163     
126534,672 66 163 424 134       
126535,922 672 66 163 424       
126547,1170 1335 2003 2187 2036 
126554,1409 672 66 163 424      
126559,435 672 433 66 163       
126570,1608 672 2188 66 163     
126571,674 672 66 163 424       
126573,937 1291 667 672 66      
126591,8 997 672 911 66         
126593,672 125 156 750 753      
126594,66 1473 553 672 163      
126597,1001 692 1180 1003 1480  
126598,1567 1875 672 66 163     
126605,672 663 66 163 424       
126629,1352 672 66 163 424      
126630,253 1706 238 1135 672    
126650,672 977 1166 103 66      
126667,1450 1454 1696 1625 672  
126670,134 435 1240 900 2166    
126676,882 682 1059 189 672     
126677,672 66 163 424 134       
126681,672 66 163 424 134       
126685,200 1215 101 195 672     
126688,2123 672 2116 66 163     
126691,1892 672 66 163 424      
126693,672 1598 66 163 424      
126705,672 66 163 424 134       
126706,672 66 163 424 134       
126715,1749 672 66 163 424      
126724,672 1423 120 789 66      
126727,163 672 66 424 134       
126750,672 1409 188 2098 186    
126755,672 66 901 164 1273      
126766,2192 672 66 163 424      
126767,43 433 113 439 1378      
126770,672 66 163 424 134       
126792,672 1666 66 553 1268     
126795,1730 1455 672 66 163     
126800,1438 672 66 163 424      
126819,912 124 672 66 163       
126826,672 1006 1666 113 66     
126829,2277 122 672 66 163      
126830,695 672 66 163 424       
126836,2035 1070 672 66 163     
126848,672 2182 873 119 431     
126857,672 66 163 424 134       
126858,672 66 163 424 134       
126859,1896 672 66 163 424      
126861,2201 672 66 163 424      
126862,1190 672 66 163 424      
126863,672 996 66 163 424       
126901,672 66 163 424 134       
126908,1409 695 427 672 66      
126925,2474 2003 421 435 426    
126938,108 663 672 66 163       
126939,787 80 189 672 66        
126941,1409 672 66 163 424      
126946,672 66 163 424 134       
126952,66 672 163 424 134       
126959,120 1058 672 66 163      
126979,2123 672 1054 66 163     
126980,695 672 66 163 424       
126981,672 1764 66 163 424      
126992,833 672 66 163 424       
126997,120 672 66 163 424       
127006,134 672 66 163 424       
127009,836 1455 672 66 163      
127012,237 672 66 163 424       
127019,922 672 66 163 424       
127030,672 663 66 163 424       
127036,1937 1040 2398 2480 2129 
127046,1567 1874 1875 552 1303  
127047,1888 672 66 163 424      
127066,810 1237 672 66 2148     
127068,672 66 163 424 134       
127071,163 110 766 120 2071     
127074,893 433 1079 427 428     
127076,1040 672 66 163 424      
127081,197 672 554 550 1040     
127101,1274 1240 554 672 164    
127103,674 672 66 163 424       
127112,1966 672 66 163 424      
127122,1525 108 672 66 163      
127133,57 1409 56 672 66        
127136,968 128 672 66 163       
127148,108 937 901 672 66       
127150,1470 672 66 163 424      
127173,1436 672 66 163 424      
127174,127 672 66 163 424       
127178,546 672 66 163 424       
127180,1107 672 66 163 424      
127182,1326 672 66 163 424      
127190,672 952 663 675 1409     
127206,2344 1508 672 66 163     
127217,134 672 66 163 424       
127222,799 827 58 2048 2105     
127223,1668 1658 1729 1760 672  
127232,792 672 66 163 424       
127237,1525 672 1256 1664 1655  
127239,672 66 163 424 134       
127247,1567 674 672 66 163      
127248,553 672 66 163 424       
127250,52 1931 1180 108 1948    
127258,669 672 66 163 424       
127261,2030 433 1257 1872 163   
127265,672 663 66 163 424       
127268,430 672 66 163 424       
127269,424 672 66 163 134       
127272,1450 108 124 2153 1285   
127278,237 893 827 799 424      
127293,672 66 163 424 134       
127300,134 672 66 163 424       
127305,2148 672 66 163 424      
127311,200 1335 2141 2187 672   
127332,1296 830 692 206 693     
127338,674 1084 160 486 154     
127339,2587 672 66 163 424      
127355,1291 1368 1134 1988 1138 
127358,56 2157 672 66 163       
127360,444 672 827 2343 66      
127367,134 440 2148 751 1235    
127369,1274 672 66 163 424      
127375,2431 672 66 163 424      
127400,1620 672 66 163 424      
127403,2587 672 66 163 424      
127411,486 106 873 489 2105     
127425,672 66 163 424 134       
127426,799 672 66 1236 163      
127427,1873 672 66 163 424      
127429,981 163 1816 2133 672    
127434,672 553 66 163 424       
127436,556 2360 1582 1619 1948  
127442,789 672 901 66 163       
127444,66 672 163 424 134       
127457,1240 162 1088 1899 663   
127470,163 672 66 424 134       
127502,672 66 163 424 134       
127503,1354 672 253 66 163      
127506,110 672 66 163 424       
127507,433 672 66 163 424       
127508,556 486 672 66 163       
127510,911 123 900 901 672      
127518,784 672 66 163 424       
127520,1000 131 672 66 163      
127525,1130 672 66 163 424      
127531,1065 672 2108 663 486    
127533,672 683 1038 793 2053    
127540,156 1064 672 477 1361    
127547,949 1065 672 66 163      
127550,2086 672 66 163 424      
127552,424 672 66 163 134       
127562,751 672 66 163 424       
127566,873 200 1006 672 66      
127573,120 493 1415 672 66      
127575,672 66 163 424 134       
127579,135 900 672 66 163       
127592,1446 672 66 163 424      
127593,478 1952 1105 672 66     
127596,784 665 672 1070 783     
127600,135 672 66 163 424       
127603,981 672 66 163 424       
127606,672 1409 66 163 424      
127608,1903 672 66 163 424      
127619,1274 672 66 163 424      
127632,1059 120 1213 1343 672   
127635,200 195 672 66 163       
127654,66 672 163 424 134       
127658,986 112 672 66 163       
127661,1064 672 66 163 424      
127663,84 440 873 789 134       
127676,1040 672 66 163 424      
127680,819 134 196 672 2208     
127681,485 672 11 4 66          
127684,2102 2039 1437 170 672   
127693,672 663 66 163 424       
127704,1409 1291 163 1067 1620  
127711,774 130 793 992 840      
127713,1040 672 66 163 424      
127714,1899 1006 2424 672 66    
127720,138 672 66 163 424       
127727,1378 672 66 163 424      
127728,40 672 66 163 424        
127730,444 2104 422 1064 973    
127738,692 120 900 107 672      
127740,1816 672 66 163 424      
127757,66 672 163 424 134       
127760,672 968 695 66 163       
127777,427 672 66 163 424       
127782,2273 672 66 163 424      
