user_id,categories
118914,672 66 163 424 1409
118919,672 66 163 424 1409
118923,672 66 163 424 1409
118939,672 66 163 424 1409
118941,672 66 163 424 1409
118952,672 66 163 424 1409
118954,672 66 163 424 1409
118956,672 66 163 424 1409
118958,672 66 163 424 1409
118977,672 66 163 424 1409
118988,672 66 163 424 1409
119012,672 66 163 424 1409
119018,672 66 163 424 1409
119023,672 66 163 424 1409
119028,672 66 163 424 1409
119037,672 66 163 424 1409
119039,672 66 163 424 1409
119050,672 66 163 424 1409
119051,672 66 163 424 1409
119061,672 66 163 424 1409
119065,672 66 163 424 1409
119077,672 66 163 424 1409
119097,672 66 163 424 1409
119099,672 66 163 424 1409
119100,672 66 163 424 1409
119112,672 66 163 424 1409
119119,672 66 163 424 1409
119133,672 66 163 424 1409
119134,672 66 163 424 1409
119137,672 66 163 424 1409
119144,672 66 163 424 1409
119146,672 66 163 424 1409
119148,672 66 163 424 1409
119149,672 66 163 424 1409
119155,672 66 163 424 1409
119163,672 66 163 424 1409
119166,672 66 163 424 1409
119178,672 66 163 424 1409
119180,672 66 163 424 1409
119200,672 66 163 424 1409
119203,672 66 163 424 1409
119207,672 66 163 424 1409
119208,672 66 163 424 1409
119210,672 66 163 424 1409
119218,672 66 163 424 1409
119244,672 66 163 424 1409
119245,672 66 163 424 1409
119247,672 66 163 424 1409
119248,672 66 163 424 1409
119276,672 66 163 424 1409
119287,672 66 163 424 1409
119290,672 66 163 424 1409
119293,672 66 163 424 1409
119312,672 66 163 424 1409
119317,672 66 163 424 1409
119330,672 66 163 424 1409
119331,672 66 163 424 1409
119336,672 66 163 424 1409
119354,672 66 163 424 1409
119361,672 66 163 424 1409
119372,672 66 163 424 1409
119376,672 66 163 424 1409
119379,672 66 163 424 1409
119423,672 66 163 424 1409
119433,672 66 163 424 1409
119443,672 66 163 424 1409
119452,672 66 163 424 1409
119461,672 66 163 424 1409
119466,672 66 163 424 1409
119469,672 66 163 424 1409
119470,672 66 163 424 1409
119473,672 66 163 424 1409
119480,672 66 163 424 1409
119485,672 66 163 424 1409
119493,672 66 163 424 1409
119501,672 66 163 424 1409
119502,672 66 163 424 1409
119504,672 66 163 424 1409
119510,672 66 163 424 1409
119513,672 66 163 424 1409
119515,672 66 163 424 1409
119521,672 66 163 424 1409
119528,672 66 163 424 1409
119531,672 66 163 424 1409
119540,672 66 163 424 1409
119557,672 66 163 424 1409
119559,672 66 163 424 1409
119581,672 66 163 424 1409
119582,672 66 163 424 1409
119587,672 66 163 424 1409
119588,672 66 163 424 1409
119608,672 66 163 424 1409
119611,672 66 163 424 1409
119613,672 66 163 424 1409
119618,672 66 163 424 1409
119620,672 66 163 424 1409
119632,672 66 163 424 1409
119636,672 66 163 424 1409
119649,672 66 163 424 1409
119656,672 66 163 424 1409
119657,672 66 163 424 1409
119667,672 66 163 424 1409
119670,672 66 163 424 1409
119683,672 66 163 424 1409
119688,672 66 163 424 1409
119701,672 66 163 424 1409
119704,672 66 163 424 1409
119705,672 66 163 424 1409
119710,672 66 163 424 1409
119723,672 66 163 424 1409
119724,672 66 163 424 1409
119726,672 66 163 424 1409
119735,672 66 163 424 1409
119743,672 66 163 424 1409
119751,672 66 163 424 1409
119760,672 66 163 424 1409
119761,672 66 163 424 1409
119762,672 66 163 424 1409
119764,672 66 163 424 1409
119771,672 66 163 424 1409
119775,672 66 163 424 1409
119776,672 66 163 424 1409
119790,672 66 163 424 1409
119793,672 66 163 424 1409
119802,672 66 163 424 1409
119812,672 66 163 424 1409
119814,672 66 163 424 1409
119822,672 66 163 424 1409
119823,672 66 163 424 1409
119824,672 66 163 424 1409
119842,672 66 163 424 1409
119854,672 66 163 424 1409
119863,672 66 163 424 1409
119867,672 66 163 424 1409
119870,672 66 163 424 1409
119884,672 66 163 424 1409
119888,672 66 163 424 1409
119894,672 66 163 424 1409
119904,672 66 163 424 1409
119919,672 66 163 424 1409
119927,672 66 163 424 1409
119929,672 66 163 424 1409
119950,672 66 163 424 1409
119977,672 66 163 424 1409
119989,672 66 163 424 1409
119992,672 66 163 424 1409
119995,672 66 163 424 1409
120007,672 66 163 424 1409
120012,672 66 163 424 1409
120013,672 66 163 424 1409
120023,672 66 163 424 1409
120035,672 66 163 424 1409
120037,672 66 163 424 1409
120042,672 66 163 424 1409
120043,672 66 163 424 1409
120054,672 66 163 424 1409
120065,672 66 163 424 1409
120072,672 66 163 424 1409
120078,672 66 163 424 1409
120089,672 66 163 424 1409
120093,672 66 163 424 1409
120094,672 66 163 424 1409
120105,672 66 163 424 1409
120110,672 66 163 424 1409
120112,672 66 163 424 1409
120114,672 66 163 424 1409
120124,672 66 163 424 1409
120135,672 66 163 424 1409
120136,672 66 163 424 1409
120145,672 66 163 424 1409
120149,672 66 163 424 1409
120152,672 66 163 424 1409
120157,672 66 163 424 1409
120161,672 66 163 424 1409
120162,672 66 163 424 1409
120195,672 66 163 424 1409
120197,672 66 163 424 1409
120199,672 66 163 424 1409
120204,672 66 163 424 1409
120205,672 66 163 424 1409
120207,672 66 163 424 1409
120208,672 66 163 424 1409
120222,672 66 163 424 1409
120225,672 66 163 424 1409
120231,672 66 163 424 1409
120239,672 66 163 424 1409
120240,672 66 163 424 1409
120241,672 66 163 424 1409
120244,672 66 163 424 1409
120247,672 66 163 424 1409
120250,672 66 163 424 1409
120258,672 66 163 424 1409
120262,672 66 163 424 1409
120267,672 66 163 424 1409
120269,672 66 163 424 1409
120272,672 66 163 424 1409
120283,672 66 163 424 1409
120292,672 66 163 424 1409
120297,672 66 163 424 1409
120306,672 66 163 424 1409
120313,672 66 163 424 1409
120319,672 66 163 424 1409
120321,672 66 163 424 1409
120322,672 66 163 424 1409
120342,672 66 163 424 1409
120345,672 66 163 424 1409
120346,672 66 163 424 1409
120348,672 66 163 424 1409
120349,672 66 163 424 1409
120354,672 66 163 424 1409
120363,672 66 163 424 1409
120364,672 66 163 424 1409
120366,672 66 163 424 1409
120376,672 66 163 424 1409
120388,672 66 163 424 1409
120397,672 66 163 424 1409
120398,672 66 163 424 1409
120411,672 66 163 424 1409
120413,672 66 163 424 1409
120420,672 66 163 424 1409
120432,672 66 163 424 1409
120438,672 66 163 424 1409
120439,672 66 163 424 1409
120447,672 66 163 424 1409
120451,672 66 163 424 1409
120457,672 66 163 424 1409
120458,672 66 163 424 1409
120460,672 66 163 424 1409
120470,672 66 163 424 1409
120472,672 66 163 424 1409
120474,672 66 163 424 1409
120475,672 66 163 424 1409
120486,672 66 163 424 1409
120494,672 66 163 424 1409
120499,672 66 163 424 1409
120501,672 66 163 424 1409
120503,672 66 163 424 1409
120505,672 66 163 424 1409
120507,672 66 163 424 1409
120517,672 66 163 424 1409
120541,672 66 163 424 1409
120565,672 66 163 424 1409
120577,672 66 163 424 1409
120585,672 66 163 424 1409
120588,672 66 163 424 1409
120596,672 66 163 424 1409
120597,672 66 163 424 1409
120601,672 66 163 424 1409
120605,672 66 163 424 1409
120613,672 66 163 424 1409
120617,672 66 163 424 1409
120618,672 66 163 424 1409
120635,672 66 163 424 1409
120643,672 66 163 424 1409
120655,672 66 163 424 1409
120657,672 66 163 424 1409
120669,672 66 163 424 1409
120675,672 66 163 424 1409
120685,672 66 163 424 1409
120696,672 66 163 424 1409
120706,672 66 163 424 1409
120708,672 66 163 424 1409
120722,672 66 163 424 1409
120734,672 66 163 424 1409
120741,672 66 163 424 1409
120748,672 66 163 424 1409
120778,672 66 163 424 1409
120780,672 66 163 424 1409
120783,672 66 163 424 1409
120807,672 66 163 424 1409
120810,672 66 163 424 1409
120818,672 66 163 424 1409
120823,672 66 163 424 1409
120839,672 66 163 424 1409
120843,672 66 163 424 1409
120852,672 66 163 424 1409
120856,672 66 163 424 1409
120866,672 66 163 424 1409
120868,672 66 163 424 1409
120871,672 66 163 424 1409
120878,672 66 163 424 1409
120879,672 66 163 424 1409
120882,672 66 163 424 1409
120888,672 66 163 424 1409
120890,672 66 163 424 1409
120894,672 66 163 424 1409
120904,672 66 163 424 1409
120920,672 66 163 424 1409
120923,672 66 163 424 1409
120934,672 66 163 424 1409
120946,672 66 163 424 1409
120949,672 66 163 424 1409
120961,672 66 163 424 1409
120965,672 66 163 424 1409
120975,672 66 163 424 1409
121000,672 66 163 424 1409
121001,672 66 163 424 1409
121024,672 66 163 424 1409
121028,672 66 163 424 1409
121033,672 66 163 424 1409
121034,672 66 163 424 1409
121035,672 66 163 424 1409
121037,672 66 163 424 1409
121038,672 66 163 424 1409
121043,672 66 163 424 1409
121046,672 66 163 424 1409
121052,672 66 163 424 1409
121058,672 66 163 424 1409
121069,672 66 163 424 1409
121072,672 66 163 424 1409
121097,672 66 163 424 1409
121105,672 66 163 424 1409
121108,672 66 163 424 1409
121115,672 66 163 424 1409
121133,672 66 163 424 1409
121140,672 66 163 424 1409
121141,672 66 163 424 1409
121147,672 66 163 424 1409
121152,672 66 163 424 1409
121153,672 66 163 424 1409
121159,672 66 163 424 1409
121165,672 66 163 424 1409
121168,672 66 163 424 1409
121175,672 66 163 424 1409
121177,672 66 163 424 1409
121178,672 66 163 424 1409
121181,672 66 163 424 1409
121199,672 66 163 424 1409
121224,672 66 163 424 1409
121232,672 66 163 424 1409
121233,672 66 163 424 1409
121244,672 66 163 424 1409
121259,672 66 163 424 1409
121263,672 66 163 424 1409
121271,672 66 163 424 1409
121278,672 66 163 424 1409
121281,672 66 163 424 1409
121282,672 66 163 424 1409
121291,672 66 163 424 1409
121305,672 66 163 424 1409
121306,672 66 163 424 1409
121309,672 66 163 424 1409
121324,672 66 163 424 1409
121327,672 66 163 424 1409
121328,672 66 163 424 1409
121330,672 66 163 424 1409
121334,672 66 163 424 1409
121335,672 66 163 424 1409
121336,672 66 163 424 1409
121337,672 66 163 424 1409
121342,672 66 163 424 1409
121348,672 66 163 424 1409
121353,672 66 163 424 1409
121355,672 66 163 424 1409
121358,672 66 163 424 1409
121359,672 66 163 424 1409
121361,672 66 163 424 1409
121367,672 66 163 424 1409
121369,672 66 163 424 1409
121370,672 66 163 424 1409
121381,672 66 163 424 1409
121387,672 66 163 424 1409
121389,672 66 163 424 1409
121400,672 66 163 424 1409
121405,672 66 163 424 1409
121409,672 66 163 424 1409
121418,672 66 163 424 1409
121427,672 66 163 424 1409
121444,672 66 163 424 1409
121450,672 66 163 424 1409
121458,672 66 163 424 1409
121459,672 66 163 424 1409
121464,672 66 163 424 1409
121471,672 66 163 424 1409
121472,672 66 163 424 1409
121474,672 66 163 424 1409
121476,672 66 163 424 1409
121486,672 66 163 424 1409
121495,672 66 163 424 1409
121499,672 66 163 424 1409
121505,672 66 163 424 1409
121511,672 66 163 424 1409
121516,672 66 163 424 1409
121518,672 66 163 424 1409
121521,672 66 163 424 1409
121523,672 66 163 424 1409
121527,672 66 163 424 1409
121530,672 66 163 424 1409
121540,672 66 163 424 1409
121558,672 66 163 424 1409
121562,672 66 163 424 1409
121574,672 66 163 424 1409
121577,672 66 163 424 1409
121581,672 66 163 424 1409
121584,672 66 163 424 1409
121592,672 66 163 424 1409
121599,672 66 163 424 1409
121605,672 66 163 424 1409
121609,672 66 163 424 1409
121610,672 66 163 424 1409
121622,672 66 163 424 1409
121628,672 66 163 424 1409
121630,672 66 163 424 1409
121638,672 66 163 424 1409
121644,672 66 163 424 1409
121645,672 66 163 424 1409
121652,672 66 163 424 1409
121658,672 66 163 424 1409
121661,672 66 163 424 1409
121664,672 66 163 424 1409
121667,672 66 163 424 1409
121672,672 66 163 424 1409
121679,672 66 163 424 1409
121687,672 66 163 424 1409
121688,672 66 163 424 1409
121692,672 66 163 424 1409
121699,672 66 163 424 1409
121703,672 66 163 424 1409
121723,672 66 163 424 1409
121727,672 66 163 424 1409
121747,672 66 163 424 1409
121751,672 66 163 424 1409
121753,672 66 163 424 1409
121755,672 66 163 424 1409
121759,672 66 163 424 1409
121770,672 66 163 424 1409
121773,672 66 163 424 1409
121790,672 66 163 424 1409
121796,672 66 163 424 1409
121805,672 66 163 424 1409
121817,672 66 163 424 1409
121820,672 66 163 424 1409
121825,672 66 163 424 1409
121827,672 66 163 424 1409
121833,672 66 163 424 1409
121834,672 66 163 424 1409
121841,672 66 163 424 1409
121842,672 66 163 424 1409
121846,672 66 163 424 1409
121851,672 66 163 424 1409
121857,672 66 163 424 1409
121865,672 66 163 424 1409
121869,672 66 163 424 1409
121878,672 66 163 424 1409
121881,672 66 163 424 1409
121901,672 66 163 424 1409
121902,672 66 163 424 1409
121907,672 66 163 424 1409
121910,672 66 163 424 1409
121913,672 66 163 424 1409
121914,672 66 163 424 1409
121915,672 66 163 424 1409
121917,672 66 163 424 1409
121922,672 66 163 424 1409
121923,672 66 163 424 1409
121924,672 66 163 424 1409
121937,672 66 163 424 1409
121939,672 66 163 424 1409
121940,672 66 163 424 1409
121943,672 66 163 424 1409
121948,672 66 163 424 1409
121959,672 66 163 424 1409
121960,672 66 163 424 1409
121965,672 66 163 424 1409
121968,672 66 163 424 1409
122001,672 66 163 424 1409
122005,672 66 163 424 1409
122015,672 66 163 424 1409
122022,672 66 163 424 1409
122028,672 66 163 424 1409
122032,672 66 163 424 1409
122033,672 66 163 424 1409
122036,672 66 163 424 1409
122040,672 66 163 424 1409
122041,672 66 163 424 1409
122049,672 66 163 424 1409
122051,672 66 163 424 1409
122063,672 66 163 424 1409
122064,672 66 163 424 1409
122065,672 66 163 424 1409
122067,672 66 163 424 1409
122076,672 66 163 424 1409
122085,672 66 163 424 1409
122091,672 66 163 424 1409
122099,672 66 163 424 1409
122135,672 66 163 424 1409
122136,672 66 163 424 1409
122146,672 66 163 424 1409
122147,672 66 163 424 1409
122149,672 66 163 424 1409
122151,672 66 163 424 1409
122160,672 66 163 424 1409
122164,672 66 163 424 1409
122165,672 66 163 424 1409
122166,672 66 163 424 1409
122167,672 66 163 424 1409
122176,672 66 163 424 1409
122185,672 66 163 424 1409
122186,672 66 163 424 1409
122188,672 66 163 424 1409
122191,672 66 163 424 1409
122203,672 66 163 424 1409
122217,672 66 163 424 1409
122224,672 66 163 424 1409
122227,672 66 163 424 1409
122249,672 66 163 424 1409
122258,672 66 163 424 1409
122262,672 66 163 424 1409
122263,672 66 163 424 1409
122268,672 66 163 424 1409
122274,672 66 163 424 1409
122275,672 66 163 424 1409
122277,672 66 163 424 1409
122285,672 66 163 424 1409
122310,672 66 163 424 1409
122313,672 66 163 424 1409
122316,672 66 163 424 1409
122323,672 66 163 424 1409
122344,672 66 163 424 1409
122350,672 66 163 424 1409
122361,672 66 163 424 1409
122362,672 66 163 424 1409
122373,672 66 163 424 1409
122392,672 66 163 424 1409
122396,672 66 163 424 1409
122400,672 66 163 424 1409
122404,672 66 163 424 1409
122413,672 66 163 424 1409
122426,672 66 163 424 1409
122433,672 66 163 424 1409
122439,672 66 163 424 1409
122442,672 66 163 424 1409
122447,672 66 163 424 1409
122449,672 66 163 424 1409
122452,672 66 163 424 1409
122455,672 66 163 424 1409
122459,672 66 163 424 1409
122466,672 66 163 424 1409
122487,672 66 163 424 1409
122490,672 66 163 424 1409
122515,672 66 163 424 1409
122516,672 66 163 424 1409
122524,672 66 163 424 1409
122525,672 66 163 424 1409
122531,672 66 163 424 1409
122535,672 66 163 424 1409
122544,672 66 163 424 1409
122555,672 66 163 424 1409
122566,672 66 163 424 1409
122569,672 66 163 424 1409
122576,672 66 163 424 1409
122579,672 66 163 424 1409
122593,672 66 163 424 1409
122596,672 66 163 424 1409
122597,672 66 163 424 1409
122608,672 66 163 424 1409
122611,672 66 163 424 1409
122613,672 66 163 424 1409
122654,672 66 163 424 1409
122655,672 66 163 424 1409
122665,672 66 163 424 1409
122666,672 66 163 424 1409
122683,672 66 163 424 1409
122684,672 66 163 424 1409
122685,672 66 163 424 1409
122688,672 66 163 424 1409
122690,672 66 163 424 1409
122692,672 66 163 424 1409
122696,672 66 163 424 1409
122702,672 66 163 424 1409
122707,672 66 163 424 1409
122709,672 66 163 424 1409
122721,672 66 163 424 1409
122734,672 66 163 424 1409
122738,672 66 163 424 1409
122745,672 66 163 424 1409
122785,672 66 163 424 1409
122790,672 66 163 424 1409
122796,672 66 163 424 1409
122802,672 66 163 424 1409
122807,672 66 163 424 1409
122813,672 66 163 424 1409
122825,672 66 163 424 1409
122837,672 66 163 424 1409
122839,672 66 163 424 1409
122846,672 66 163 424 1409
122858,672 66 163 424 1409
122868,672 66 163 424 1409
122875,672 66 163 424 1409
122878,672 66 163 424 1409
122880,672 66 163 424 1409
122887,672 66 163 424 1409
122897,672 66 163 424 1409
122899,672 66 163 424 1409
122901,672 66 163 424 1409
122908,672 66 163 424 1409
122912,672 66 163 424 1409
122915,672 66 163 424 1409
122918,672 66 163 424 1409
122919,672 66 163 424 1409
122922,672 66 163 424 1409
122926,672 66 163 424 1409
122939,672 66 163 424 1409
122945,672 66 163 424 1409
122948,672 66 163 424 1409
122949,672 66 163 424 1409
122955,672 66 163 424 1409
122958,672 66 163 424 1409
122960,672 66 163 424 1409
122978,672 66 163 424 1409
122998,672 66 163 424 1409
123006,672 66 163 424 1409
123011,672 66 163 424 1409
123014,672 66 163 424 1409
123023,672 66 163 424 1409
123027,672 66 163 424 1409
123029,672 66 163 424 1409
123030,672 66 163 424 1409
123042,672 66 163 424 1409
123043,672 66 163 424 1409
123053,672 66 163 424 1409
123056,672 66 163 424 1409
123060,672 66 163 424 1409
123061,672 66 163 424 1409
123069,672 66 163 424 1409
123083,672 66 163 424 1409
123087,672 66 163 424 1409
123088,672 66 163 424 1409
123093,672 66 163 424 1409
123094,672 66 163 424 1409
123097,672 66 163 424 1409
123101,672 66 163 424 1409
123117,672 66 163 424 1409
123123,672 66 163 424 1409
123127,672 66 163 424 1409
123130,672 66 163 424 1409
123131,672 66 163 424 1409
123134,672 66 163 424 1409
123156,672 66 163 424 1409
123170,672 66 163 424 1409
123183,672 66 163 424 1409
123196,672 66 163 424 1409
123207,672 66 163 424 1409
123217,672 66 163 424 1409
123222,672 66 163 424 1409
123229,672 66 163 424 1409
123230,672 66 163 424 1409
123233,672 66 163 424 1409
123247,672 66 163 424 1409
123248,672 66 163 424 1409
123252,672 66 163 424 1409
123258,672 66 163 424 1409
123271,672 66 163 424 1409
123274,672 66 163 424 1409
123277,672 66 163 424 1409
123280,672 66 163 424 1409
123284,672 66 163 424 1409
123288,672 66 163 424 1409
123290,672 66 163 424 1409
123291,672 66 163 424 1409
123292,672 66 163 424 1409
123306,672 66 163 424 1409
123315,672 66 163 424 1409
123319,672 66 163 424 1409
123321,672 66 163 424 1409
123337,672 66 163 424 1409
123343,672 66 163 424 1409
123344,672 66 163 424 1409
