user_id,categories
86337,108 672 66 163 424       
86342,1622 672 66 163 424      
86345,793 1409 672 66 163      
86348,162 435 439 459 672      
86362,189 76 2376 672 66       
86363,424 672 66 163 134       
86371,672 66 163 424 134       
86390,109 755 799 1355 695     
86391,672 66 163 424 134       
86392,1875 1451 1567 1874 672  
86393,234 559 672 66 163       
86396,672 434 66 163 424       
86401,1063 672 66 163 424      
86414,66 672 163 424 134       
86417,672 66 163 424 134       
86418,1395 672 66 163 424      
86439,672 66 163 424 134       
86440,135 672 66 163 424       
86446,120 672 66 163 424       
86447,795 672 66 163 424       
86450,424 672 66 163 134       
86460,795 120 672 66 163       
86468,1892 672 66 163 424      
86487,1966 1323 2102 1945 1412 
86492,1006 672 66 163 424      
86498,672 1899 66 163 424      
86508,950 672 66 163 424       
86511,2120 672 66 163 424      
86512,452 1352 672 66 163      
86518,2145 672 695 103 1107    
86525,253 672 66 163 424       
86539,672 66 163 424 134       
86547,2151 672 66 163 424      
86548,1330 672 66 163 424      
86549,672 1409 103 66 163      
86556,672 1892 66 163 424      
86571,988 672 66 163 424       
86572,870 1629 863 672 66      
86573,1105 672 66 163 424      
86574,672 429 66 163 424       
86578,44 672 66 163 424        
86593,1696 1620 672 66 163     
86594,747 672 66 163 424       
86596,2150 493 672 66 163      
86597,134 672 66 163 424       
86607,1136 672 66 163 424      
86620,1821 672 66 163 424      
86628,90 672 66 163 424        
86635,1352 672 66 163 424      
86637,1238 672 66 163 424      
86640,759 672 66 163 424       
86658,163 672 66 424 134       
86660,1632 672 66 163 424      
86661,434 672 66 163 424       
86663,1874 672 66 163 424      
86665,2086 672 66 163 424      
86667,958 1024 672 66 163      
86670,2450 672 66 163 424      
86673,1171 672 66 163 424      
86674,2163 672 66 163 424      
86675,1409 672 66 163 424      
86684,672 66 163 424 134       
86689,784 672 66 163 424       
86696,163 672 66 424 134       
86719,672 66 163 424 134       
86722,997 672 66 163 424       
86723,66 838 672 163 424       
86729,1067 672 66 163 424      
86730,110 672 66 163 424       
86731,452 672 66 163 424       
86738,1064 1130 672 66 163     
86750,1424 672 66 163 424      
86753,775 817 672 66 163       
86770,2088 672 66 163 424      
86783,572 672 66 163 424       
86795,696 672 66 163 424       
86803,66 672 163 424 134       
86808,484 424 1107 672 66      
86810,60 672 66 163 424        
86813,2105 672 66 163 424      
86816,1409 1431 672 66 163     
86819,789 672 66 163 424       
86823,780 2266 672 66 163      
86826,1170 672 66 163 424      
86827,775 672 66 163 424       
86828,1409 672 66 163 424      
86837,126 672 66 163 424       
86842,1366 672 66 163 424      
86844,119 672 66 163 424       
86852,424 103 672 66 163       
86856,847 851 672 66 163       
86858,672 66 163 424 134       
86860,687 672 66 163 424       
86861,675 450 1190 672 66      
86868,672 424 103 981 66       
86871,672 66 163 424 134       
86873,200 866 1360 672 66      
86876,40 672 66 163 424        
86883,2102 672 66 163 424      
86904,672 66 163 424 134       
86909,1455 171 672 66 163      
86911,110 672 66 163 424       
86914,450 672 66 163 424       
86916,474 672 66 163 424       
86928,66 1290 672 163 424      
86946,1409 672 66 163 424      
86952,1167 1025 672 66 163     
86962,1658 672 66 163 424      
86965,2099 672 66 163 424      
86969,440 163 447 672 66       
86973,486 156 489 672 66       
86976,1141 1450 672 66 163     
86979,672 1369 66 163 424      
86980,1681 672 66 163 424      
86981,2003 672 66 163 424      
86985,1892 672 66 163 424      
86996,759 672 66 163 424       
87010,1086 672 66 163 424      
87017,2124 775 1468 672 66     
87029,66 672 163 424 134       
87050,493 672 66 163 424       
87060,911 1450 1892 672 66     
87068,1471 178 672 66 163      
87070,672 66 163 424 134       
87072,439 672 66 163 424       
87073,89 672 66 163 424        
87076,139 672 66 163 424       
87079,672 66 163 424 134       
87082,962 672 66 163 424       
87083,2425 1040 672 66 163     
87088,906 672 66 163 424       
87097,66 672 163 424 134       
87104,981 672 66 163 424       
87108,756 672 66 163 424       
87128,1049 672 66 163 424      
87138,682 910 780 203 672      
87141,1167 672 66 163 424      
87142,1281 672 66 163 424      
87146,206 253 400 672 66       
87147,486 672 66 163 424       
87165,1245 1886 1273 2118 424  
87168,163 110 1223 757 672     
87170,672 66 163 424 134       
87174,951 672 66 163 424       
87175,2193 672 66 163 424      
87178,435 672 66 163 424       
87181,134 672 66 163 424       
87185,1005 1448 672 66 163     
87190,1791 672 66 163 424      
87204,910 672 66 163 424       
87209,492 672 66 163 424       
87214,89 672 66 163 424        
87222,440 672 66 163 424       
87224,1063 672 66 163 424      
87225,672 66 163 424 134       
87236,1902 672 66 163 424      
87244,1751 672 66 163 424      
87246,183 499 672 66 163       
87263,2221 672 66 163 424      
87265,1395 202 672 66 163      
87268,66 672 163 424 134       
87269,1409 672 66 163 424      
87273,937 994 782 2294 672     
87275,1167 672 66 163 424      
87276,113 672 66 163 424       
87280,695 672 66 163 424       
87288,438 429 672 66 163       
87295,1952 672 66 163 424      
87302,811 672 66 163 424       
87310,1193 672 66 163 424      
87321,1370 672 66 163 424      
87324,237 672 66 163 424       
87327,882 672 66 163 424       
87331,110 2105 672 66 163      
87343,1409 672 66 163 424      
87346,678 672 66 163 424       
87349,56 672 66 163 424        
87369,1273 912 672 66 163      
87373,1409 433 672 66 163      
87378,1438 672 66 163 424      
87384,113 672 66 163 424       
87394,1518 672 66 163 424      
87402,2005 2419 2554 2411 672  
87407,820 672 66 163 424       
87409,672 66 163 424 134       
87415,193 672 66 163 424       
87423,66 672 163 424 134       
87435,1114 672 66 163 424      
87437,672 427 1765 66 163      
87442,1941 672 66 163 424      
87450,2250 1915 672 66 163     
87453,992 672 66 163 424       
87467,799 1300 672 66 163      
87481,253 672 66 163 424       
87490,672 66 163 424 134       
87493,424 672 1245 66 163      
87497,785 672 66 163 424       
87501,172 176 178 672 66       
87508,103 672 66 163 424       
87530,20 672 66 163 424        
87531,171 672 66 163 424       
87539,672 1532 66 163 424      
87540,1216 672 66 163 424      
87542,1715 672 66 163 424      
87543,2155 672 66 163 424      
87556,1409 672 66 163 424      
87559,422 672 66 163 424       
87561,908 672 66 163 424       
87587,1099 672 66 163 424      
87593,753 672 66 163 424       
87596,135 424 672 66 163       
87598,1408 672 66 163 424      
87599,163 157 672 66 424       
87609,189 672 66 163 424       
87612,1063 134 672 66 163      
87621,1278 672 66 163 424      
87622,124 672 66 163 424       
87625,1216 112 672 66 163      
87655,672 1378 66 163 424      
87656,672 66 163 424 134       
87670,22 1048 672 66 163       
87671,2027 672 66 163 424      
87672,1827 1138 672 66 163     
87675,1819 672 66 163 424      
87679,1948 672 66 163 424      
87681,1404 672 66 163 424      
87686,2185 672 66 163 424      
87694,192 672 66 163 424       
87700,672 120 66 163 424       
87715,1898 672 66 163 424      
87726,1888 480 1668 1690 672   
87729,163 672 66 424 134       
87736,1424 1821 672 66 163     
87744,993 1024 1425 787 672    
87745,163 672 66 424 134       
87746,1470 672 66 163 424      
87748,672 66 163 424 134       
87759,669 672 66 163 424       
87764,148 672 66 163 424       
87766,1634 688 672 66 163      
87771,768 672 66 163 424       
87784,1024 672 66 163 424      
87787,1105 672 66 163 424      
87796,1616 672 66 163 424      
87798,669 672 66 163 424       
87803,1558 1874 672 66 163     
87818,1733 1581 672 66 163     
87819,2484 672 66 163 424      
87821,818 672 66 163 424       
87840,672 66 163 424 134       
87843,192 435 2030 672 66      
87845,1080 672 66 163 424      
87856,672 66 163 424 134       
87858,672 66 163 424 134       
87859,672 66 163 424 134       
87864,450 672 66 163 424       
87873,94 1026 672 66 163       
87879,98 672 66 163 424        
87893,672 66 163 424 134       
87895,1171 810 672 66 163      
87899,632 672 66 163 424       
87900,832 1899 1189 672 66     
87916,1553 1757 672 66 163     
87937,1508 672 66 163 424      
87939,1892 672 66 163 424      
87945,66 672 163 424 134       
87948,808 1024 672 66 163      
87957,958 672 66 163 424       
87960,2003 424 113 191 672     
87975,1138 672 66 163 424      
87980,461 672 66 163 424       
87981,1039 817 672 66 163      
87982,1079 672 66 163 424      
87990,1151 672 66 163 424      
87994,573 672 974 24 66        
88002,1041 672 66 163 424      
88018,229 497 1442 672 66      
88031,1033 672 66 163 424      
88060,1619 672 66 163 424      
88072,1899 672 66 163 424      
88073,1410 672 66 163 424      
88093,1948 672 66 163 424      
88094,1534 672 66 163 424      
88100,160 492 672 66 163       
88119,474 672 66 163 424       
88133,108 672 66 163 424       
88138,2363 672 66 163 424      
88149,253 672 66 163 424       
88151,1532 672 66 163 424      
88154,134 672 66 163 424       
88159,774 672 66 163 424       
88160,1213 602 1941 605 1222   
88163,6 672 66 163 424         
88165,1274 672 66 163 424      
88185,493 672 66 163 424       
88190,951 672 1941 66 163      
88198,237 672 66 163 424       
88200,480 672 66 163 424       
88214,493 672 66 163 424       
88227,2351 672 66 163 424      
88232,1634 1724 672 66 163     
88234,2343 672 66 163 424      
88257,2540 672 66 163 424      
88260,2119 672 66 163 424      
88269,674 672 66 163 424       
88276,1177 672 66 163 424      
88283,145 2344 672 66 163      
88292,2048 672 66 163 424      
88295,178 672 66 163 424       
88308,1953 113 127 672 66      
88312,189 970 937 973 672      
88313,672 66 163 424 134       
88316,672 66 163 424 134       
88318,435 2294 672 66 163      
88321,934 672 66 163 424       
88339,10 672 66 163 424        
88346,2305 2176 466 672 66     
88348,672 66 163 424 134       
88350,923 1884 64 982 2102     
88353,674 672 66 163 424       
88360,1216 672 66 163 424      
88373,1039 452 672 66 163      
88376,2106 672 66 163 424      
88383,2628 672 66 163 424      
88385,672 66 163 424 134       
88392,253 672 66 163 424       
88395,433 672 66 163 424       
88406,1059 672 66 163 424      
88415,134 672 66 163 424       
88424,1063 672 66 163 424      
88426,674 200 672 66 163       
88427,2461 672 66 163 424      
88428,771 672 66 163 424       
88431,1167 1071 1128 672 66    
88435,124 672 66 163 424       
88437,1378 672 66 163 424      
88440,66 2295 672 163 424      
88450,76 672 66 163 424        
88462,1177 672 66 163 424      
88471,499 672 66 163 424       
88477,793 672 66 163 424       
88482,2287 672 66 163 424      
88498,672 66 163 424 134       
88509,1105 672 66 163 424      
88510,848 1986 672 66 163      
88516,53 672 66 163 424        
88530,1899 672 66 163 424      
88531,672 1063 441 153 66      
88533,591 672 66 163 424       
88541,428 672 66 163 424       
88543,968 672 66 163 424       
88544,1853 1257 672 66 163     
88545,1409 672 66 163 424      
88550,2130 672 66 163 424      
88553,1378 672 66 163 424      
88558,1114 672 66 163 424      
88567,1470 672 66 163 424      
88570,57 789 672 66 163        
88571,1234 466 672 66 163      
88575,134 672 66 163 424       
88585,893 672 66 163 424       
88587,1274 237 672 66 163      
88593,993 672 66 163 424       
88598,1310 2373 672 66 163     
88600,2491 672 66 163 424      
88603,669 672 66 163 424       
88604,163 672 66 424 134       
88605,1387 1393 672 66 163     
88613,690 672 66 163 424       
88614,486 672 66 163 424       
88615,672 1510 275 1258 66     
88616,1004 672 66 163 424      
88619,156 672 66 163 424       
88621,672 66 163 424 134       
88623,672 66 163 424 134       
88636,795 672 66 163 424       
88641,478 442 253 672 66       
88644,1214 672 66 163 424      
88647,910 682 672 66 163       
88675,2166 672 66 163 424      
88680,672 66 163 424 134       
88694,108 672 66 163 424       
88698,672 66 163 424 134       
88700,2216 24 2105 826 755     
88706,885 672 66 163 424       
88707,2105 672 66 163 424      
88708,1670 672 66 163 424      
88713,1396 672 66 163 424      
88714,1438 672 66 163 424      
88719,1579 672 66 163 424      
88723,444 672 66 163 424       
88744,1024 1948 1939 2371 893  
88753,1473 2409 2010 2551 225  
88756,672 66 163 424 134       
88757,672 1244 66 163 424      
88759,557 1638 672 66 163      
88762,110 672 66 163 424       
88776,1442 672 66 163 424      
88780,672 66 163 424 134       
88782,46 25 672 66 163         
88797,672 66 163 424 134       
88798,197 771 672 66 163       
88801,977 672 66 163 424       
88813,2235 672 66 163 424      
88819,461 459 873 444 672      
88822,433 672 66 163 424       
88825,674 672 66 163 424       
88828,672 66 163 424 134       
88829,675 785 832 672 66       
88830,1742 672 66 163 424      
88836,124 672 66 163 424       
88837,866 672 66 163 424       
88838,803 1059 804 742 672     
88839,1491 851 905 672 66      
88841,977 672 66 163 424       
88848,1351 672 66 163 424      
88850,672 66 163 424 134       
88852,674 1634 672 66 163      
88858,141 672 66 163 424       
88859,2105 672 66 163 424      
88862,672 66 163 424 134       
88864,672 66 163 424 134       
88865,789 1330 672 66 163      
88867,2016 471 1470 672 66     
88868,554 672 66 163 424       
88874,76 672 66 163 424        
88889,138 72 2030 2130 672     
88893,2016 672 66 163 424      
88897,163 134 480 672 66       
88901,995 125 672 66 163       
88912,771 672 66 163 424       
88915,672 66 163 424 134       
88917,672 66 163 424 134       
88919,2542 1581 2540 672 66    
88928,1028 1409 672 66 163     
88935,882 1866 672 66 163      
88936,553 160 672 66 163       
88938,983 672 66 163 424       
88941,440 672 66 163 424       
88944,160 444 672 66 163       
88947,1888 672 66 163 424      
88950,672 66 163 424 134       
88956,455 672 66 163 424       
88958,222 672 66 163 424       
88979,90 926 672 66 163        
89005,50 1634 191 2187 1273    
89006,696 672 66 163 424       
89016,1046 672 66 163 424      
89017,1368 672 66 163 424      
