user_id,categories
80784,0 1784 1785 1786 1787    
80785,0 1784 1785 1786 1787    
80793,0 1784 1785 1786 1787    
80800,0 1784 1785 1786 1787    
80804,0 1784 1785 1786 1787    
80806,0 1784 1785 1786 1787    
80807,0 1784 1785 1786 1787    
80809,0 1784 1785 1786 1787    
80815,0 1784 1785 1786 1787    
80817,0 1784 1785 1786 1787    
80819,0 1784 1785 1786 1787    
80823,0 1784 1785 1786 1787    
80824,0 1784 1785 1786 1787    
80837,0 1784 1785 1786 1787    
80840,0 1784 1785 1786 1787    
80841,0 1784 1785 1786 1787    
80844,0 1784 1785 1786 1787    
80851,0 1784 1785 1786 1787    
80857,0 1784 1785 1786 1787    
80870,0 1784 1785 1786 1787    
80872,0 1784 1785 1786 1787    
80875,0 1784 1785 1786 1787    
80887,0 1784 1785 1786 1787    
80902,0 1784 1785 1786 1787    
80908,0 1784 1785 1786 1787    
80909,0 1784 1785 1786 1787    
80910,0 1784 1785 1786 1787    
80921,0 1784 1785 1786 1787    
80925,0 1784 1785 1786 1787    
80928,0 1784 1785 1786 1787    
80956,0 1784 1785 1786 1787    
80957,0 1784 1785 1786 1787    
80961,0 1784 1785 1786 1787    
80964,0 1784 1785 1786 1787    
80972,0 1784 1785 1786 1787    
80975,0 1784 1785 1786 1787    
80978,0 1784 1785 1786 1787    
80981,0 1784 1785 1786 1787    
80983,0 1784 1785 1786 1787    
80990,0 1784 1785 1786 1787    
80993,0 1784 1785 1786 1787    
80995,0 1784 1785 1786 1787    
80998,0 1784 1785 1786 1787    
81006,0 1784 1785 1786 1787    
81024,0 1784 1785 1786 1787    
81031,0 1784 1785 1786 1787    
81034,0 1784 1785 1786 1787    
81035,0 1784 1785 1786 1787    
81037,0 1784 1785 1786 1787    
81049,0 1784 1785 1786 1787    
81075,0 1784 1785 1786 1787    
81084,0 1784 1785 1786 1787    
81089,0 1784 1785 1786 1787    
81091,0 1784 1785 1786 1787    
81095,0 1784 1785 1786 1787    
81105,0 1784 1785 1786 1787    
81109,0 1784 1785 1786 1787    
81111,0 1784 1785 1786 1787    
81114,0 1784 1785 1786 1787    
81127,0 1784 1785 1786 1787    
81138,0 1784 1785 1786 1787    
81177,0 1784 1785 1786 1787    
81181,0 1784 1785 1786 1787    
81183,0 1784 1785 1786 1787    
81189,0 1784 1785 1786 1787    
81191,0 1784 1785 1786 1787    
81193,0 1784 1785 1786 1787    
81195,0 1784 1785 1786 1787    
81201,0 1784 1785 1786 1787    
81211,0 1784 1785 1786 1787    
81212,0 1784 1785 1786 1787    
81223,0 1784 1785 1786 1787    
81229,0 1784 1785 1786 1787    
81231,0 1784 1785 1786 1787    
81237,0 1784 1785 1786 1787    
81238,0 1784 1785 1786 1787    
81240,0 1784 1785 1786 1787    
81250,0 1784 1785 1786 1787    
81258,0 1784 1785 1786 1787    
81260,0 1784 1785 1786 1787    
81266,0 1784 1785 1786 1787    
81270,0 1784 1785 1786 1787    
81275,0 1784 1785 1786 1787    
81280,0 1784 1785 1786 1787    
81287,0 1784 1785 1786 1787    
81292,0 1784 1785 1786 1787    
81315,0 1784 1785 1786 1787    
81323,0 1784 1785 1786 1787    
81341,0 1784 1785 1786 1787    
81356,0 1784 1785 1786 1787    
81357,0 1784 1785 1786 1787    
81366,0 1784 1785 1786 1787    
81378,0 1784 1785 1786 1787    
81401,0 1784 1785 1786 1787    
81407,0 1784 1785 1786 1787    
81408,0 1784 1785 1786 1787    
81414,0 1784 1785 1786 1787    
81428,0 1784 1785 1786 1787    
81437,0 1784 1785 1786 1787    
81443,0 1784 1785 1786 1787    
81448,0 1784 1785 1786 1787    
81466,0 1784 1785 1786 1787    
81483,0 1784 1785 1786 1787    
81492,0 1784 1785 1786 1787    
81493,0 1784 1785 1786 1787    
81509,0 1784 1785 1786 1787    
81514,0 1784 1785 1786 1787    
81519,0 1784 1785 1786 1787    
81525,0 1784 1785 1786 1787    
81531,0 1784 1785 1786 1787    
81540,0 1784 1785 1786 1787    
81551,0 1784 1785 1786 1787    
81553,0 1784 1785 1786 1787    
81558,0 1784 1785 1786 1787    
81559,0 1784 1785 1786 1787    
81567,0 1784 1785 1786 1787    
81584,0 1784 1785 1786 1787    
81590,0 1784 1785 1786 1787    
81613,0 1784 1785 1786 1787    
81624,0 1784 1785 1786 1787    
81626,0 1784 1785 1786 1787    
81627,0 1784 1785 1786 1787    
81629,0 1784 1785 1786 1787    
81636,0 1784 1785 1786 1787    
81644,0 1784 1785 1786 1787    
81647,0 1784 1785 1786 1787    
81662,0 1784 1785 1786 1787    
81669,0 1784 1785 1786 1787    
81671,0 1784 1785 1786 1787    
81678,0 1784 1785 1786 1787    
81680,0 1784 1785 1786 1787    
81681,0 1784 1785 1786 1787    
81686,0 1784 1785 1786 1787    
81688,0 1784 1785 1786 1787    
81692,0 1784 1785 1786 1787    
81696,0 1784 1785 1786 1787    
81708,0 1784 1785 1786 1787    
81711,0 1784 1785 1786 1787    
81718,0 1784 1785 1786 1787    
81723,0 1784 1785 1786 1787    
81724,0 1784 1785 1786 1787    
81729,0 1784 1785 1786 1787    
81738,0 1784 1785 1786 1787    
81742,0 1784 1785 1786 1787    
81747,0 1784 1785 1786 1787    
81760,0 1784 1785 1786 1787    
81763,0 1784 1785 1786 1787    
81766,0 1784 1785 1786 1787    
81770,0 1784 1785 1786 1787    
81772,0 1784 1785 1786 1787    
81779,0 1784 1785 1786 1787    
81790,0 1784 1785 1786 1787    
81792,0 1784 1785 1786 1787    
81801,0 1784 1785 1786 1787    
81820,0 1784 1785 1786 1787    
81825,0 1784 1785 1786 1787    
81835,0 1784 1785 1786 1787    
81838,0 1784 1785 1786 1787    
81840,0 1784 1785 1786 1787    
81844,0 1784 1785 1786 1787    
81848,0 1784 1785 1786 1787    
81859,0 1784 1785 1786 1787    
81867,0 1784 1785 1786 1787    
81878,0 1784 1785 1786 1787    
81882,0 1784 1785 1786 1787    
81883,0 1784 1785 1786 1787    
81887,0 1784 1785 1786 1787    
81890,0 1784 1785 1786 1787    
81893,0 1784 1785 1786 1787    
81897,0 1784 1785 1786 1787    
81903,0 1784 1785 1786 1787    
81906,0 1784 1785 1786 1787    
81915,0 1784 1785 1786 1787    
81925,0 1784 1785 1786 1787    
81928,0 1784 1785 1786 1787    
81932,0 1784 1785 1786 1787    
81941,0 1784 1785 1786 1787    
81954,0 1784 1785 1786 1787    
81963,0 1784 1785 1786 1787    
81966,0 1784 1785 1786 1787    
81969,0 1784 1785 1786 1787    
81976,0 1784 1785 1786 1787    
81981,0 1784 1785 1786 1787    
81990,0 1784 1785 1786 1787    
81991,0 1784 1785 1786 1787    
82000,0 1784 1785 1786 1787    
82010,0 1784 1785 1786 1787    
82020,0 1784 1785 1786 1787    
82022,0 1784 1785 1786 1787    
82031,0 1784 1785 1786 1787    
82035,0 1784 1785 1786 1787    
82038,0 1784 1785 1786 1787    
82048,0 1784 1785 1786 1787    
82050,0 1784 1785 1786 1787    
82063,0 1784 1785 1786 1787    
82068,0 1784 1785 1786 1787    
82072,0 1784 1785 1786 1787    
82077,0 1784 1785 1786 1787    
82081,0 1784 1785 1786 1787    
82084,0 1784 1785 1786 1787    
82088,0 1784 1785 1786 1787    
82090,0 1784 1785 1786 1787    
82095,0 1784 1785 1786 1787    
82096,0 1784 1785 1786 1787    
82100,0 1784 1785 1786 1787    
82101,0 1784 1785 1786 1787    
82110,0 1784 1785 1786 1787    
82113,0 1784 1785 1786 1787    
82116,0 1784 1785 1786 1787    
82117,0 1784 1785 1786 1787    
82123,0 1784 1785 1786 1787    
82138,0 1784 1785 1786 1787    
82146,0 1784 1785 1786 1787    
82154,0 1784 1785 1786 1787    
82162,0 1784 1785 1786 1787    
82163,0 1784 1785 1786 1787    
82166,0 1784 1785 1786 1787    
82171,0 1784 1785 1786 1787    
82183,0 1784 1785 1786 1787    
82187,0 1784 1785 1786 1787    
82190,0 1784 1785 1786 1787    
82198,0 1784 1785 1786 1787    
82200,0 1784 1785 1786 1787    
82203,0 1784 1785 1786 1787    
82217,0 1784 1785 1786 1787    
82226,0 1784 1785 1786 1787    
82229,0 1784 1785 1786 1787    
82231,0 1784 1785 1786 1787    
82233,0 1784 1785 1786 1787    
82235,0 1784 1785 1786 1787    
82245,0 1784 1785 1786 1787    
82249,0 1784 1785 1786 1787    
82253,0 1784 1785 1786 1787    
82283,0 1784 1785 1786 1787    
82284,0 1784 1785 1786 1787    
82287,0 1784 1785 1786 1787    
82289,0 1784 1785 1786 1787    
82298,0 1784 1785 1786 1787    
82299,0 1784 1785 1786 1787    
82326,0 1784 1785 1786 1787    
82330,0 1784 1785 1786 1787    
82343,0 1784 1785 1786 1787    
82345,0 1784 1785 1786 1787    
82346,0 1784 1785 1786 1787    
82362,0 1784 1785 1786 1787    
82375,0 1784 1785 1786 1787    
82378,0 1784 1785 1786 1787    
82389,0 1784 1785 1786 1787    
82399,0 1784 1785 1786 1787    
82400,0 1784 1785 1786 1787    
82421,0 1784 1785 1786 1787    
82428,0 1784 1785 1786 1787    
82445,0 1784 1785 1786 1787    
82465,0 1784 1785 1786 1787    
82468,0 1784 1785 1786 1787    
82469,0 1784 1785 1786 1787    
82472,0 1784 1785 1786 1787    
82485,0 1784 1785 1786 1787    
82486,0 1784 1785 1786 1787    
82488,0 1784 1785 1786 1787    
82494,0 1784 1785 1786 1787    
82496,0 1784 1785 1786 1787    
82500,0 1784 1785 1786 1787    
82506,0 1784 1785 1786 1787    
82511,0 1784 1785 1786 1787    
82515,0 1784 1785 1786 1787    
82519,0 1784 1785 1786 1787    
82524,0 1784 1785 1786 1787    
82541,0 1784 1785 1786 1787    
82543,0 1784 1785 1786 1787    
82548,0 1784 1785 1786 1787    
82549,0 1784 1785 1786 1787    
82556,0 1784 1785 1786 1787    
82568,0 1784 1785 1786 1787    
82570,0 1784 1785 1786 1787    
82573,0 1784 1785 1786 1787    
82579,0 1784 1785 1786 1787    
82582,0 1784 1785 1786 1787    
82588,0 1784 1785 1786 1787    
82591,0 1784 1785 1786 1787    
82592,0 1784 1785 1786 1787    
82599,0 1784 1785 1786 1787    
82606,0 1784 1785 1786 1787    
82611,0 1784 1785 1786 1787    
82615,0 1784 1785 1786 1787    
82626,0 1784 1785 1786 1787    
82647,0 1784 1785 1786 1787    
82649,0 1784 1785 1786 1787    
82650,0 1784 1785 1786 1787    
82658,0 1784 1785 1786 1787    
82664,0 1784 1785 1786 1787    
82669,0 1784 1785 1786 1787    
82675,0 1784 1785 1786 1787    
82677,0 1784 1785 1786 1787    
82688,0 1784 1785 1786 1787    
82692,0 1784 1785 1786 1787    
82697,0 1784 1785 1786 1787    
82703,0 1784 1785 1786 1787    
82705,0 1784 1785 1786 1787    
82706,0 1784 1785 1786 1787    
82714,0 1784 1785 1786 1787    
82715,0 1784 1785 1786 1787    
82718,0 1784 1785 1786 1787    
82725,0 1784 1785 1786 1787    
82730,0 1784 1785 1786 1787    
82735,0 1784 1785 1786 1787    
82736,0 1784 1785 1786 1787    
82738,0 1784 1785 1786 1787    
82740,0 1784 1785 1786 1787    
82747,0 1784 1785 1786 1787    
82758,0 1784 1785 1786 1787    
82765,0 1784 1785 1786 1787    
82768,0 1784 1785 1786 1787    
82772,0 1784 1785 1786 1787    
82781,0 1784 1785 1786 1787    
82784,0 1784 1785 1786 1787    
82789,0 1784 1785 1786 1787    
82794,0 1784 1785 1786 1787    
82795,0 1784 1785 1786 1787    
82796,0 1784 1785 1786 1787    
82802,0 1784 1785 1786 1787    
82806,0 1784 1785 1786 1787    
82808,0 1784 1785 1786 1787    
82809,0 1784 1785 1786 1787    
82814,0 1784 1785 1786 1787    
82836,0 1784 1785 1786 1787    
82847,0 1784 1785 1786 1787    
82867,0 1784 1785 1786 1787    
82869,0 1784 1785 1786 1787    
82880,0 1784 1785 1786 1787    
82885,0 1784 1785 1786 1787    
82917,0 1784 1785 1786 1787    
82922,0 1784 1785 1786 1787    
82926,0 1784 1785 1786 1787    
82928,0 1784 1785 1786 1787    
82938,0 1784 1785 1786 1787    
82942,0 1784 1785 1786 1787    
82949,0 1784 1785 1786 1787    
82952,0 1784 1785 1786 1787    
82965,0 1784 1785 1786 1787    
82969,0 1784 1785 1786 1787    
82971,0 1784 1785 1786 1787    
82981,0 1784 1785 1786 1787    
82983,0 1784 1785 1786 1787    
82990,0 1784 1785 1786 1787    
83005,0 1784 1785 1786 1787    
83019,0 1784 1785 1786 1787    
83027,0 1784 1785 1786 1787    
83035,0 1784 1785 1786 1787    
83056,0 1784 1785 1786 1787    
83061,0 1784 1785 1786 1787    
83069,0 1784 1785 1786 1787    
83072,0 1784 1785 1786 1787    
83073,0 1784 1785 1786 1787    
83074,0 1784 1785 1786 1787    
83082,0 1784 1785 1786 1787    
83083,0 1784 1785 1786 1787    
83086,0 1784 1785 1786 1787    
83088,0 1784 1785 1786 1787    
83096,0 1784 1785 1786 1787    
83109,0 1784 1785 1786 1787    
83110,0 1784 1785 1786 1787    
83111,0 1784 1785 1786 1787    
83133,0 1784 1785 1786 1787    
83139,0 1784 1785 1786 1787    
83141,0 1784 1785 1786 1787    
83142,0 1784 1785 1786 1787    
83147,0 1784 1785 1786 1787    
83151,0 1784 1785 1786 1787    
83152,0 1784 1785 1786 1787    
83157,0 1784 1785 1786 1787    
83192,0 1784 1785 1786 1787    
83193,0 1784 1785 1786 1787    
83209,0 1784 1785 1786 1787    
83212,0 1784 1785 1786 1787    
83227,0 1784 1785 1786 1787    
83248,0 1784 1785 1786 1787    
83259,0 1784 1785 1786 1787    
83265,0 1784 1785 1786 1787    
83266,0 1784 1785 1786 1787    
83271,0 1784 1785 1786 1787    
83275,0 1784 1785 1786 1787    
83277,0 1784 1785 1786 1787    
83280,0 1784 1785 1786 1787    
83283,0 1784 1785 1786 1787    
83290,0 1784 1785 1786 1787    
83305,0 1784 1785 1786 1787    
83312,0 1784 1785 1786 1787    
83324,0 1784 1785 1786 1787    
83325,0 1784 1785 1786 1787    
83337,0 1784 1785 1786 1787    
83349,0 1784 1785 1786 1787    
83364,0 1784 1785 1786 1787    
83365,0 1784 1785 1786 1787    
83397,0 1784 1785 1786 1787    
83403,0 1784 1785 1786 1787    
83426,0 1784 1785 1786 1787    
83427,0 1784 1785 1786 1787    
83429,0 1784 1785 1786 1787    
83432,0 1784 1785 1786 1787    
83435,0 1784 1785 1786 1787    
83462,0 1784 1785 1786 1787    
83475,0 1784 1785 1786 1787    
83476,0 1784 1785 1786 1787    
83495,0 1784 1785 1786 1787    
83499,0 1784 1785 1786 1787    
83504,0 1784 1785 1786 1787    
83512,0 1784 1785 1786 1787    
83516,0 1784 1785 1786 1787    
83529,0 1784 1785 1786 1787    
83543,0 1784 1785 1786 1787    
83550,0 1784 1785 1786 1787    
83565,0 1784 1785 1786 1787    
83570,0 1784 1785 1786 1787    
83581,0 1784 1785 1786 1787    
83588,0 1784 1785 1786 1787    
83590,0 1784 1785 1786 1787    
83594,0 1784 1785 1786 1787    
83597,0 1784 1785 1786 1787    
83605,0 1784 1785 1786 1787    
83608,0 1784 1785 1786 1787    
83610,0 1784 1785 1786 1787    
83614,0 1784 1785 1786 1787    
83622,0 1784 1785 1786 1787    
83628,0 1784 1785 1786 1787    
83634,0 1784 1785 1786 1787    
83639,0 1784 1785 1786 1787    
83650,0 1784 1785 1786 1787    
83652,0 1784 1785 1786 1787    
83665,0 1784 1785 1786 1787    
83672,0 1784 1785 1786 1787    
83674,0 1784 1785 1786 1787    
83675,0 1784 1785 1786 1787    
83681,0 1784 1785 1786 1787    
83683,0 1784 1785 1786 1787    
83701,0 1784 1785 1786 1787    
83709,0 1784 1785 1786 1787    
83710,0 1784 1785 1786 1787    
83730,0 1784 1785 1786 1787    
83743,0 1784 1785 1786 1787    
83746,0 1784 1785 1786 1787    
83752,0 1784 1785 1786 1787    
83765,0 1784 1785 1786 1787    
83773,0 1784 1785 1786 1787    
83780,0 1784 1785 1786 1787    
83784,0 1784 1785 1786 1787    
83787,0 1784 1785 1786 1787    
83796,0 1784 1785 1786 1787    
83800,0 1784 1785 1786 1787    
83804,0 1784 1785 1786 1787    
83805,0 1784 1785 1786 1787    
83807,0 1784 1785 1786 1787    
83809,0 1784 1785 1786 1787    
83813,0 1784 1785 1786 1787    
83817,0 1784 1785 1786 1787    
83833,0 1784 1785 1786 1787    
83838,0 1784 1785 1786 1787    
83856,0 1784 1785 1786 1787    
83857,0 1784 1785 1786 1787    
83859,0 1784 1785 1786 1787    
83862,0 1784 1785 1786 1787    
83863,0 1784 1785 1786 1787    
83872,0 1784 1785 1786 1787    
83876,0 1784 1785 1786 1787    
83885,0 1784 1785 1786 1787    
83887,0 1784 1785 1786 1787    
83896,0 1784 1785 1786 1787    
83913,0 1784 1785 1786 1787    
83923,0 1784 1785 1786 1787    
83930,0 1784 1785 1786 1787    
83941,0 1784 1785 1786 1787    
83951,0 1784 1785 1786 1787    
83953,0 1784 1785 1786 1787    
83968,0 1784 1785 1786 1787    
83973,0 1784 1785 1786 1787    
83976,0 1784 1785 1786 1787    
83977,0 1784 1785 1786 1787    
83978,0 1784 1785 1786 1787    
83985,0 1784 1785 1786 1787    
83991,0 1784 1785 1786 1787    
83993,0 1784 1785 1786 1787    
83999,0 1784 1785 1786 1787    
84000,0 1784 1785 1786 1787    
84002,0 1784 1785 1786 1787    
84005,0 1784 1785 1786 1787    
84009,0 1784 1785 1786 1787    
84012,0 1784 1785 1786 1787    
84013,0 1784 1785 1786 1787    
84017,0 1784 1785 1786 1787    
84019,0 1784 1785 1786 1787    
84026,0 1784 1785 1786 1787    
84031,0 1784 1785 1786 1787    
84035,0 1784 1785 1786 1787    
84047,0 1784 1785 1786 1787    
84054,0 1784 1785 1786 1787    
84062,0 1784 1785 1786 1787    
84071,0 1784 1785 1786 1787    
84082,0 1784 1785 1786 1787    
84104,0 1784 1785 1786 1787    
84106,0 1784 1785 1786 1787    
84113,0 1784 1785 1786 1787    
84114,0 1784 1785 1786 1787    
84119,0 1784 1785 1786 1787    
84131,0 1784 1785 1786 1787    
84134,0 1784 1785 1786 1787    
84147,0 1784 1785 1786 1787    
84149,0 1784 1785 1786 1787    
84161,0 1784 1785 1786 1787    
84162,0 1784 1785 1786 1787    
84168,0 1784 1785 1786 1787    
84172,0 1784 1785 1786 1787    
84179,0 1784 1785 1786 1787    
84184,0 1784 1785 1786 1787    
84194,0 1784 1785 1786 1787    
84213,0 1784 1785 1786 1787    
84215,0 1784 1785 1786 1787    
84216,0 1784 1785 1786 1787    
84217,0 1784 1785 1786 1787    
84218,0 1784 1785 1786 1787    
84224,0 1784 1785 1786 1787    
84225,0 1784 1785 1786 1787    
84226,0 1784 1785 1786 1787    
84234,0 1784 1785 1786 1787    
84241,0 1784 1785 1786 1787    
84243,0 1784 1785 1786 1787    
84251,0 1784 1785 1786 1787    
84253,0 1784 1785 1786 1787    
84267,0 1784 1785 1786 1787    
84277,0 1784 1785 1786 1787    
84279,0 1784 1785 1786 1787    
84289,0 1784 1785 1786 1787    
84290,0 1784 1785 1786 1787    
84292,0 1784 1785 1786 1787    
84295,0 1784 1785 1786 1787    
84304,0 1784 1785 1786 1787    
84325,0 1784 1785 1786 1787    
84334,0 1784 1785 1786 1787    
84339,0 1784 1785 1786 1787    
84349,0 1784 1785 1786 1787    
84363,0 1784 1785 1786 1787    
84368,0 1784 1785 1786 1787    
84372,0 1784 1785 1786 1787    
84374,0 1784 1785 1786 1787    
84381,0 1784 1785 1786 1787    
84385,0 1784 1785 1786 1787    
84391,0 1784 1785 1786 1787    
84395,0 1784 1785 1786 1787    
84396,0 1784 1785 1786 1787    
84402,0 1784 1785 1786 1787    
84406,0 1784 1785 1786 1787    
84417,0 1784 1785 1786 1787    
84420,0 1784 1785 1786 1787    
84421,0 1784 1785 1786 1787    
84427,0 1784 1785 1786 1787    
84431,0 1784 1785 1786 1787    
84442,0 1784 1785 1786 1787    
84444,0 1784 1785 1786 1787    
84445,0 1784 1785 1786 1787    
84461,0 1784 1785 1786 1787    
84474,0 1784 1785 1786 1787    
84488,0 1784 1785 1786 1787    
84503,0 1784 1785 1786 1787    
84508,0 1784 1785 1786 1787    
84509,0 1784 1785 1786 1787    
84524,0 1784 1785 1786 1787    
84530,0 1784 1785 1786 1787    
84539,0 1784 1785 1786 1787    
84547,0 1784 1785 1786 1787    
84557,0 1784 1785 1786 1787    
84563,0 1784 1785 1786 1787    
84568,0 1784 1785 1786 1787    
84569,0 1784 1785 1786 1787    
84575,0 1784 1785 1786 1787    
84578,0 1784 1785 1786 1787    
84590,0 1784 1785 1786 1787    
84594,0 1784 1785 1786 1787    
84614,0 1784 1785 1786 1787    
84616,0 1784 1785 1786 1787    
84626,0 1784 1785 1786 1787    
84641,0 1784 1785 1786 1787    
84644,0 1784 1785 1786 1787    
84645,0 1784 1785 1786 1787    
84646,0 1784 1785 1786 1787    
84653,0 1784 1785 1786 1787    
84655,0 1784 1785 1786 1787    
84658,0 1784 1785 1786 1787    
84662,0 1784 1785 1786 1787    
84663,0 1784 1785 1786 1787    
84666,0 1784 1785 1786 1787    
84678,0 1784 1785 1786 1787    
84684,0 1784 1785 1786 1787    
84687,0 1784 1785 1786 1787    
84688,0 1784 1785 1786 1787    
84689,0 1784 1785 1786 1787    
84695,0 1784 1785 1786 1787    
84696,0 1784 1785 1786 1787    
84698,0 1784 1785 1786 1787    
84702,0 1784 1785 1786 1787    
84706,0 1784 1785 1786 1787    
84707,0 1784 1785 1786 1787    
84712,0 1784 1785 1786 1787    
84713,0 1784 1785 1786 1787    
84721,0 1784 1785 1786 1787    
84724,0 1784 1785 1786 1787    
84729,0 1784 1785 1786 1787    
84732,0 1784 1785 1786 1787    
84733,0 1784 1785 1786 1787    
84746,0 1784 1785 1786 1787    
84748,0 1784 1785 1786 1787    
84751,0 1784 1785 1786 1787    
84762,0 1784 1785 1786 1787    
84772,0 1784 1785 1786 1787    
84777,0 1784 1785 1786 1787    
84780,0 1784 1785 1786 1787    
84785,0 1784 1785 1786 1787    
84787,0 1784 1785 1786 1787    
84792,0 1784 1785 1786 1787    
84793,0 1784 1785 1786 1787    
84798,0 1784 1785 1786 1787    
84800,0 1784 1785 1786 1787    
84803,0 1784 1785 1786 1787    
84806,0 1784 1785 1786 1787    
84822,0 1784 1785 1786 1787    
84824,0 1784 1785 1786 1787    
84830,0 1784 1785 1786 1787    
84839,0 1784 1785 1786 1787    
84843,0 1784 1785 1786 1787    
84851,0 1784 1785 1786 1787    
84862,0 1784 1785 1786 1787    
84867,0 1784 1785 1786 1787    
